date,AFR,AMR,EMR,EUR,SEAR,WPR
2023-12-26,0.0,0.0,0.0,55.14709366085129,0.0,70.30801835535185
2023-12-27,0.0,0.0,0.0,56.77719183959831,0.0,68.12000264357096
2023-12-28,0.0,0.0,0.0,65.20771998552236,0.0,0.0
2023-12-29,0.0,3.018855648909873,0.0,15.290028635263846,0.0,0.0
2023-12-30,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-31,0.20180900511522515,0.0,0.6986398603193432,0.0,0.0,19.797064437507448
2024-01-01,0.0,0.0,0.0,77.68224747891922,0.0,58.16389298276024
2024-01-02,0.0,4.884612159151851,0.0,54.302075262099216,0.0,56.95984614025095
2024-01-03,0.0,5.457514306319886,0.0,45.08520313236784,0.0,55.75579929774166
2024-01-04,0.0,6.030416453487922,0.0,49.05488034037519,0.0,0.0
2024-01-05,0.0,6.603318600655956,0.0,2.598939152300471,0.0,0.0
2024-01-06,0.0,0.0,0.0,0.0,0.0542996630834288,0.0
2024-01-07,0.0,0.0,0.0,0.0,0.0530368802210235,0.0
2024-01-08,0.0,0.0,0.0,39.847672575838814,0.0424435350975122,49.735565085195205
2024-01-09,0.0,8.894927191530355,0.0,31.22059982329377,0.0333234366468071,47.41778090837963
2024-01-10,0.0,4.849533307020734,0.0,35.754853087954345,0.0424435350975122,45.09999676038624
2024-01-11,0.0,10.503206036552578,0.0,33.70844334021696,0.0360594661820186,42.78221258357065
2024-01-12,0.0,5.653672729531846,0.0,0.0,0.04272415351138,0.0
2024-01-13,0.0,0.0,0.0,0.0,0.0309381801289303,0.0
2024-01-14,0.0,0.0,0.0,0.0,0.0263079763001108,35.82886008194609
2024-01-15,0.0,0.0,0.0,30.31460469995295,0.0190820521430137,34.15182057935247
2024-01-16,0.0,14.523903151310398,0.0,17.733044811925005,0.0,32.47478104793666
2024-01-17,0.0,15.29154798468566,0.0,18.790159430001342,0.0188715883326128,30.79774154534304
2024-01-18,0.0,16.059192815858665,0.0,25.01601824730522,0.0213971540574235,0.0
2024-01-19,0.0,8.413418824616967,0.0,8.252733289158327,0.0249048842307716,0.0
2024-01-20,0.0,0.0,0.0,8.74559418963966,0.0219583908851592,0.0
2024-01-21,0.0,0.0,0.0,0.0,0.020208731780586853,24.08958350614636
2024-01-22,0.0,0.0,0.0,21.590951141631965,0.0142413845037933,22.542243834314625
2024-01-23,0.0,9.948708489165234,0.0,19.135618148337652,0.018609743201034097,20.99490416248289
2024-01-24,0.0,19.846324551778476,0.0,20.010943796897152,0.0112247365547139,19.44756449065115
2024-01-25,0.0,9.89761606261324,0.0,19.220940125849438,0.0187527343054379,0.0
2024-01-26,0.0,9.919538967737159,0.0,0.0,0.0131189108483219,0.0
2024-01-27,0.0,0.0,0.0,0.0,0.011154581951247,0.0
2024-01-28,0.0,0.0,0.0,0.0,0.0167155689074261,13.25820580620642
2024-01-29,0.0,0.0,0.0,16.64354949201003,0.0195735006390763,12.414127485834328
2024-01-30,0.0,0.0,0.0,14.855752630549093,0.02117517111609895,11.570049165462237
2024-01-31,0.0,0.0,0.0,15.608537126432521,0.017063081120872,10.725970845090142
2024-02-01,0.0,0.0,0.0,15.091030944137689,0.0112247365547139,0.0
2024-02-02,0.0,0.0,0.0,0.0,0.0131189108483219,0.0
2024-02-03,0.0,0.0,0.0,0.0,0.011154581951247,0.0
2024-02-04,0.0,0.0,0.0,0.0,0.01810677557404785,7.349657566483994
2024-02-05,0.0,0.0,0.0,14.56766040988142,0.019333902228300698,6.908678112494954
2024-02-06,0.0,0.0,0.0,12.04391926155767,0.01172922826633205,6.467698658505915
2024-02-07,0.0,0.0,0.0,12.159626709698973,0.011014272744313,6.0267192045168745
2024-02-08,0.0,0.0,0.0,11.420257127849414,0.01219653968516575,0.0
2024-02-09,0.0,0.0,0.0,0.0,0.0081730113039011,0.0
2024-02-10,0.0,0.0,0.0,0.0,0.01634428588854515,0.0
2024-02-11,0.0,0.0,0.0,0.0,0.02174945115939015,4.262801388560716
2024-02-12,0.0,0.0,0.0,9.81351542793623,0.0226683488840323,3.97910872518489
2024-02-13,0.0,0.0,0.0,8.917451440267147,0.0086290162264363,3.695416058926845
2024-02-14,0.0,0.0,0.0,9.226843746641558,0.0154263333421159,3.4117233955510184
2024-02-15,0.0,0.0,0.0,8.933507906219026,0.0084185524160354,0.0
2024-02-16,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-17,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-18,0.0,0.0,0.0,0.0,0.01812996747306385,2.276952736283276
2024-02-19,0.0,0.0,0.0,8.19751682325976,0.01950334603560935,2.314421578779077
2024-02-20,0.0,0.0,0.0,7.029034173587058,0.007366233364031,2.3518904212748777
2024-02-21,0.0,0.0,0.0,7.414711346004283,0.0112948911581809,2.389359263770679
2024-02-22,0.0,0.0,0.0,7.023308606454138,0.026319070161784152,0.0
2024-02-23,0.0,0.0,0.0,0.0,0.0117158187789827,0.0
2024-02-24,0.0,0.0,0.0,0.0,0.0108739635373791,0.0
2024-02-25,0.0,0.0,0.0,0.0,0.0103828813131104,2.539234633753882
2024-02-26,0.0,0.0,0.0,6.08517797996688,0.01728216953010155,2.4420626906191334
2024-02-27,0.0,0.0,0.0,5.126994615491108,0.0087693254333702,2.3448907474843854
2024-02-28,0.0,0.0,0.0,5.62537695380101,0.0202227201743552,2.247718804349637
2024-02-29,0.0,0.0,0.0,5.395476440554997,0.0135398384691237,0.0
2024-03-01,0.0,0.0,0.0,0.0,0.0143115391072603,0.0
2024-03-02,0.0,0.0,0.0,0.0,0.0127681378309871,0.0
2024-03-03,0.0,0.0,0.0,0.0,0.0171656311286026,1.859031031522422
2024-03-04,0.0,0.0,0.0,5.452508943800649,0.0084185524160354,1.827326626333668
2024-03-05,0.0,0.0,0.0,4.272357342625885,0.023922507147608997,1.795622221144913
2024-03-06,0.0,0.0,0.0,4.153443210659146,0.0152235489523308,1.7639178159561586
2024-03-07,0.0,0.0,0.0,4.885937516545456,0.02036897208264785,0.0
2024-03-08,0.0,0.0090417368380793,0.0,1.4037184071650757,0.01662664102167,0.0
2024-03-09,0.0,0.0,0.0,0.0,0.01661033700222565,0.0
2024-03-10,0.0,0.0,0.0,0.0,0.01337460064391675,1.6371001952011404
2024-03-11,0.0,0.0,0.0,4.278458246142617,0.0196555406452608,1.6473938333317866
2024-03-12,0.0,0.0,0.0,4.179409556777628,0.01487698191709775,1.657687471174211
2024-03-13,0.0,0.0,0.0,4.545706206197069,0.017241728433428298,1.6679811093048569
2024-03-14,0.0,0.0,0.0,4.325873814935613,0.0139607660899255,0.0
2024-03-15,0.0,0.0090417368380793,0.0,0.0,0.0157847857800665,0.0
2024-03-16,0.0,0.0,0.0,0.0,0.0138204568829915,0.0
2024-03-17,0.0,0.0,0.0,0.0,0.01484190461536425,1.7091556615392187
2024-03-18,0.0,0.0,0.0,2.979011895899507,0.01426610048744115,1.6758042741803878
2024-03-19,0.0,0.0,0.0,3.2242967993508502,0.01216740508479105,1.6424528871097783
2024-03-20,0.0,0.0,0.0,2.958660871006972,0.0170895338237769,1.6091014997509476
2024-03-21,0.0,0.0,0.0,3.7490649935706952,0.0120665917963175,0.0
2024-03-22,0.0,0.0135626052571189,0.0,1.1714910205213278,0.009190253054172,0.0
2024-03-23,0.0,0.0,0.0,0.0,0.0139887428774622,0.0
2024-03-24,0.0,0.0,0.0,0.0,0.011124289538034252,1.475695950603845
2024-03-25,0.0,0.0,0.0,2.832643859555052,0.0084887070195024,1.4382271081080442
2024-03-26,0.0,0.0,0.0,4.275204956825231,0.009083863336133549,1.4007582656122437
2024-03-27,0.0,0.0,0.0,3.2289985567633863,0.00662308841985015,1.3632894231164427
2024-03-28,0.0,0.0,0.0,4.15095512706847,0.0090499438472381,0.0
2024-03-29,0.0,0.0090417368380793,0.0,1.447874197676167,0.0079976247952337,0.0
2024-03-30,0.0,0.0,0.0,0.0,0.0086721392205794,0.0
2024-03-31,0.0,0.0,0.0,0.0,0.009516676359652849,1.2134140531332398
2024-04-01,0.0,0.0,0.0,3.7977000923591935,0.00896406413074575,1.2430597307535094
2024-04-02,0.0,0.0,0.0,3.306478720827069,0.00822475889687275,1.272705408373779
2024-04-03,0.0,0.0,0.0,3.354375855244786,0.0095517536613863,1.3023510859940486
2024-04-04,0.0,0.0,0.0,3.4330230368255825,0.0079976247952337,0.0
2024-04-05,0.0,0.0,0.0,0.541420458974517,0.0075766971744319,0.0
2024-04-06,0.0,0.0,0.0,0.0,0.0086290162264363,0.0
2024-04-07,0.0,0.0,0.0,0.0,0.0070856149501631,1.4209337961869053
2024-04-08,0.0,0.0,0.0,3.5644396597551555,0.0059976396900062005,1.3192326522285571
2024-04-09,0.0,0.0,0.0,3.5381264325631805,0.0,1.2175315082702094
2024-04-10,0.0,0.0,0.0,3.5118132050573934,0.0049809768461543,1.1158303643118614
2024-04-11,0.0,0.0,0.0,4.112279184650215,0.0049809768461543,0.0
2024-04-12,0.0,0.0,0.0,0.058600657323573196,0.0047705130357534,0.0
2024-04-13,0.0,0.0,0.0,0.0,0.0071557695536301,0.0
2024-04-14,0.0,0.0,0.0,0.0,0.005472059070423,0.7090257887666911
2024-04-15,0.0,0.0,0.0,3.4741360962232646,0.0064940857092147,0.9000757109842563
2024-04-16,0.0,0.0,0.0,3.32006398933909,0.0043495854149516,1.0911256332018215
2024-04-17,0.0,0.0,0.0,3.2243518893715355,0.0105366000073937,1.2821755554193868
2024-04-18,0.0,0.0,0.0,3.684046958496489,0.0050511314496212,0.0
2024-04-19,0.0,0.0,0.0,0.058600657323573196,0.007296078760564,0.0
2024-04-20,0.0,0.0,0.0,0.0,0.0075059636645459,0.0
2024-04-21,0.0,0.0,0.0,0.0,0.010598130012032001,2.0463752440014256
2024-04-22,0.0,0.0,0.0,2.9478201715335923,0.009715254767336201,2.0562571364454416
2024-04-23,0.0,0.0,0.0,3.2642632013528603,0.00938499175154755,2.066139029177679
2024-04-24,0.0,0.0,0.0,2.6092093885212004,0.0098383147766129,2.076020921621695
2024-04-25,0.0,0.0,0.0,2.4371570912029625,0.0078573155882997,0.0
2024-04-26,0.0,0.0,0.0,0.053473099807760535,0.0084185524160354,0.0
2024-04-27,0.0,0.0,0.0,0.0,0.011659073662865099,0.0
2024-04-28,0.0,0.0,0.0,0.0,0.0086991708299033,2.115548491685981
2024-04-29,0.0,0.0,0.0,2.1546579933838714,0.00745900096009495,2.115548491685981
2024-04-30,0.0,0.0,0.0,2.259662414860007,0.0094007168645729,2.115548491685981
2024-05-01,0.0,0.0,0.0,4.537450052935728,0.0093305622611059,2.115548491685981
2024-05-02,0.0,0.0,0.0,2.4686756733267807,0.0078573155882997,0.0
2024-05-03,0.0,0.0,0.0,0.7893797158442982,0.0096111806749738,0.0
2024-05-04,0.0,0.0,0.0,0.0,0.0065243781224274,0.0
2024-05-05,0.0,0.0,0.0,0.0,0.00801755589036075,2.115548491685981
2024-05-06,0.0,0.0,0.0,2.5615238978359356,0.0063139143120266,2.2543067324535
2024-05-07,0.0,0.0,0.0,2.1561618298581293,0.0057526774842909,2.39306497350924
2024-05-08,0.0,0.0,0.0,3.303687723774508,0.0082782432091015,2.5318232142767587
2024-05-09,0.0,0.0,0.0,3.0359733487623415,0.0093305622611059,0.0
2024-05-10,0.0,0.0,0.0,1.4208498683853141,0.0086290162264363,0.0
2024-05-11,0.0,0.0,0.0,0.0,0.006094246996378051,0.0
2024-05-12,0.0,0.0,0.0,0.0,0.0068751511397623,3.086856177923277
2024-05-13,0.0,0.0,0.0,3.109686711867222,0.00620216079904835,3.1523237167339366
2024-05-14,0.0,0.0,0.0,3.193373323226175,0.00549793286690885,3.217791252662377
2024-05-15,0.0,0.0,0.0,3.277059934585129,0.0072259241570971,3.283258791473037
2024-05-16,0.0,0.0,0.0,3.3607465459440817,0.0,0.0
2024-05-17,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-18,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,0.0,0.0,0.0,0.0,0.0053133428529938,3.5451289438334554
2024-05-20,0.0,0.0,0.0,2.925873251126317,0.0129881714184295,3.601949826683545
2024-05-21,0.0,0.0,0.0,2.995463986412956,0.0047705130357534,3.658770706651417
2024-05-22,0.0,0.0,0.0,3.065054721699596,0.0038585031906829,3.715591589501507
2024-05-23,0.0,0.0,0.0,3.1346454569862354,0.003718193983749,0.0
2024-05-24,0.0,0.0,0.0,0.0,0.0046302038288195,0.0
2024-05-25,0.0,0.0,0.0,0.0,0.0032271117594802,0.0
2024-05-26,0.0,0.0,0.0,0.0,0.0023151019144097,3.9428751180196486
2024-05-27,0.0,0.0,0.0,4.186975800574346,0.0051352744468566,4.112514273467327
2024-05-28,0.0,0.0,0.0,4.082761151164379,0.0033674209664141,4.282153428915006
2024-05-29,0.0,0.0,0.0,4.611771204243871,0.0061034505016257,4.451792584362685
2024-05-30,0.0,0.0,0.0,4.417864177094722,0.0043495854149516,0.0
2024-05-31,0.0,0.0,0.0,0.0,0.0027360295352115,0.0
2024-06-01,0.0,0.0,0.0,0.0,0.00672237762369185,0.0
2024-06-02,0.0,0.0,0.0,0.0,0.0022449473109427,5.130349203271179
2024-06-03,0.0,0.0,0.0,5.248964309748159,0.0010523190520044,5.249343658286001
2024-06-04,0.0,0.0,0.0,4.8980862775544605,0.0020344835005419,5.3683381161830415
2024-06-05,0.0,0.0,0.0,5.491950414604925,0.0,5.487332571197863
2024-06-06,0.0,0.0,0.0,5.140399794097563,0.0110039114262274,0.0
2024-06-07,0.0,0.0,0.0,0.6975696531286089,0.0022449473109427,0.0
2024-06-08,0.0,0.0,0.0,0.0,0.00563498126995395,0.0
2024-06-09,0.0,0.0,0.0,0.0,0.0022449473109427,5.9633103941393655
2024-06-10,0.0,0.0,0.0,7.321371903847321,0.0026658749317445,6.295177284404711
2024-06-11,0.0,0.0,0.0,5.913247112651701,0.0141689142746503,6.62704417467006
2024-06-12,0.0,0.0,0.0,6.778954672301919,0.0056825228808239,6.958911064935406
2024-06-13,0.0,0.0,0.0,8.365435011007413,0.0,0.0
2024-06-14,0.0,0.0,0.0,1.1588099870122437,0.0086991708299033,0.0
2024-06-15,0.0,0.0,0.0,0.0,0.0117158187789827,0.0
2024-06-17,0.0,0.0,0.0,7.72688318711459,0.014732466728062,0.0
2024-06-18,0.0,0.0,0.0,7.879506055775989,0.0161823285353844,8.260438660997304
2024-06-19,0.0,0.0,0.0,9.930284923065035,0.0,8.234498693115597
2024-06-20,0.0,0.0,0.0,8.177426710933341,0.0176321903356913,8.208558725233887
2024-06-21,0.0,0.0,0.0,0.11903258518850805,0.0190820521430137,0.0
2024-06-22,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,0.0,0.0,0.0,0.0,0.0,8.130738821588762
2024-06-24,0.0,0.0,0.0,1.7300289553383583,0.0234316375579654,8.605824528683753
2024-06-25,0.0,0.0,0.0,12.933218354117555,0.0214272203140478,0.0
2024-06-26,0.0,0.0,0.0,13.736678793678825,0.0194228030771456,9.080910238660962
2024-06-27,0.0,0.0,0.0,2.4961097673288064,0.017418385833228,9.555995945755951
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-29,0.0,0.0,0.0,0.3857876606646896,0.0,0.0
2024-06-30,0.0,0.0,0.0,0.0,0.0,10.981253069923143
2024-07-01,0.0,0.0,0.0,1.697940038378035,0.00912814414311465,10.92360869685268
2024-07-02,0.0,0.0,0.0,3.624634044245924,0.0108318707752989,10.86596432378222
2024-07-03,0.0,0.0,0.0,2.253515154915527,0.012263024686025,10.808319950711756
2024-07-04,0.0,0.0,0.0,4.421014190005946,0.0,0.0
2024-07-05,0.0,0.0,0.0,0.0,0.013694178596751,0.0
2024-07-06,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-07,0.0,0.0,0.0,0.0,0.0,10.577742458429904
2024-07-08,0.0,0.0,0.0,5.111209533234724,0.0,10.175672956263426
2024-07-09,0.0,0.0,0.0,6.572958085150896,0.0,9.77360345409695
2024-07-10,0.0,0.0,0.0,3.237435961655838,0.0,0.0
2024-07-11,0.0,0.0,0.0,6.138564942388491,0.0,9.371533951930472
2024-07-12,0.0,0.0,0.0,2.3702070894375424,0.0,0.0
2024-07-13,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,0.0,0.0,0.0,0.0,0.0,8.16532544543104
2024-07-15,0.0,0.0,0.0,7.006330170653963,0.0,7.815753498134368
2024-07-16,0.0,0.0,0.0,7.93323219527612,0.0,7.466181547955478
2024-07-17,0.0,0.0,0.0,4.459644016439571,0.0,7.116609600658806
2024-07-18,0.0,0.0,0.0,8.896584736744806,0.0308680255254634,0.0
2024-07-19,0.0,0.0,0.0,6.7774897172079855,0.0274129113047155,0.0
2024-07-20,0.0,0.0,0.0,0.0,0.0239577970839676,0.0
2024-07-21,0.0,0.0,0.0,0.0,0.0205026828632197,5.7183218085899
2024-07-22,0.0,0.0,0.0,4.543429955544479,0.0170475686424718,5.515331267512721
2024-07-23,0.0,0.0,0.0,11.460367265576258,0.0182752742031436,5.312340723553324
2024-07-24,0.0,0.0,0.0,4.952362587450066,0.0195029797638155,5.1093501824761445
2024-07-25,0.0,0.0,0.0,12.360150879650995,0.0207306853244873,0.0
2024-07-26,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-27,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.0,0.0,0.0,0.0,0.0,4.297388012402994
2024-07-29,0.0,0.0,0.0,5.652175335135572,0.0219583908851592,4.130219330498652
2024-07-30,0.0,0.0,0.0,15.171658306317875,0.0218765438454426,3.96305064859431
2024-07-31,0.0,0.0,0.0,17.025772918589517,0.0217946968127414,3.7958819666899686
2024-08-01,0.0,0.0,0.0,24.417539803736908,0.0,0.0
2024-08-02,0.0,0.0,0.0,0.0,0.0217128497730248,0.0
2024-08-03,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-04,0.0,0.0,0.0,0.0,0.0,3.127207239072601
2024-08-05,0.0,0.0,0.0,8.443862756121245,0.0214673086608904,3.063386683584905
2024-08-06,0.0,0.0,0.0,49.68186918847267,0.0209996113021055,2.9995661280972103
2024-08-07,0.0,0.0,0.0,0.0,0.0,2.935745572609515
2024-08-08,0.0,0.0,0.0,49.41562122926327,0.0205319139503361,0.0
2024-08-09,0.0,0.0,0.0,49.149373270053886,0.0200642165915512,0.0
2024-08-10,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,0.0,0.0,0.0,0.0,0.0,2.680463347776515
2024-08-12,0.0,0.0,0.0,48.88312531084449,0.0186611245222119,0.0
